Number of elem 14133 
10228;1;-1.656510e+282;-2.367822e+283;5.646128e+284;
10228;2;4.129973e+281;8.591101e+282;-2.087169e+284;
10229;0;1.047419e+198;3.062322e+198;-5.617261e+199;
10229;1;-1.186465e+198;-5.287673e+198;1.276527e+200;
10229;2;1.604031e+198;7.391438e+198;-1.843185e+200;
10230;0;6.182569e+190;7.017033e+190;-8.326646e+191;
10230;1;-1.264259e+190;-6.127743e+190;1.602895e+192;
10230;2;6.730045e+188;4.641318e+190;-1.377114e+192;
10231;0;-3.712708e+187;3.956931e+187;8.320706e+188;
10231;1;-2.331044e+186;-5.300573e+187;1.305959e+189;
10231;2;2.626978e+187;3.209846e+187;-1.652364e+189;
10232;0;7.034733e+173;-1.031825e+174;5.399204e+174;
10232;1;6.973507e+174;1.681374e+175;-3.137360e+176;
10232;2;-3.668480e+174;-8.317886e+174;1.588797e+176;
10233;0;-1.828932e+277;-1.379419e+277;5.034002e+277;
10233;1;-1.826174e+277;1.884263e+277;5.561937e+278;
10233;2;2.022815e+277;-2.203161e+277;-6.641958e+278;
10234;0;6.843300e+222;2.995978e+222;-1.538391e+224;
10234;1;-4.740666e+222;-1.260445e+222;7.300001e+223;
10234;2;-1.129122e+222;-8.168059e+221;4.693317e+223;
10235;0;-nan;-nan;-nan;
10235;1;-nan;-nan;-nan;
10235;2;-nan;-nan;-nan;
10236;0;-1.558161e+179;3.894330e+179;-8.300973e+180;
10236;1;2.756413e+179;-8.260364e+179;1.749700e+181;
10236;2;-3.751079e+179;1.152383e+180;-2.285471e+181;
10237;0;-nan;-nan;-nan;
10237;1;-nan;-nan;-nan;
10237;2;-nan;-nan;-nan;
10238;0;3.704467e+207;2.791300e+207;-1.270604e+209;
10238;1;-1.506776e+207;-1.082857e+207;5.681558e+208;
10238;2;-9.470630e+206;-1.995663e+206;4.228399e+208;
10239;0;-nan;-nan;-nan;
10239;1;-nan;-nan;-nan;
10239;2;-nan;-nan;-nan;
10240;0;-nan;-nan;-nan;
10240;1;-nan;-nan;-nan;
10240;2;-nan;-nan;-nan;
10241;0;-nan;-nan;-nan;
10241;1;-nan;-nan;-nan;
10241;2;-nan;-nan;-nan;
10242;0;-3.038394e+297;-1.713004e+297;-1.116125e+299;
10242;1;5.969645e+297;2.034214e+297;1.621280e+299;
10242;2;-2.262684e+297;-5.022254e+296;-2.838838e+298;
10243;0;2.727887e+253;1.456976e+254;8.508071e+254;
10243;1;-2.210530e+253;-1.094691e+254;-7.392140e+254;
10243;2;1.429255e+253;6.831472e+253;5.414240e+254;
10244;0;9.430921e+261;-1.032830e+260;-2.224232e+263;
10244;1;-2.724137e+262;-2.374677e+261;5.345128e+263;
10244;2;8.328025e+261;7.470468e+260;-1.031158e+263;
10245;0;-5.870145e+258;-1.197941e+258;9.213537e+259;
10245;1;-3.701756e+258;8.010986e+258;-3.392108e+260;
10245;2;2.367092e+258;-4.729390e+258;2.040979e+260;
10246;0;-5.750903e+253;1.358369e+254;-3.418895e+255;
10246;1;4.401700e+253;-1.042029e+254;2.628568e+255;
10246;2;-2.794213e+253;6.839919e+253;-1.680221e+255;
10247;0;1.259920e+289;7.064855e+288;2.947933e+290;
10247;1;2.987117e+289;1.301609e+289;5.362301e+290;
10247;2;-6.036068e+289;-2.159929e+289;-1.058779e+291;
10248;0;-4.018545e+261;4.468543e+261;7.971912e+262;
10248;1;2.907632e+261;-3.088182e+261;-4.240144e+262;
10248;2;-9.509103e+260;-1.153478e+261;-4.873007e+262;
10249;0;-3.310641e+268;-1.704696e+269;5.027241e+270;
10249;1;-2.962625e+268;-6.431139e+268;1.363045e+270;
10249;2;1.400313e+269;3.872918e+269;-1.007972e+271;
10250;0;-nan;-nan;-nan;
10250;1;-nan;-nan;-nan;
10250;2;-nan;-nan;-nan;
10251;0;-5.017782e+277;1.474595e+278;-3.748937e+279;
10251;1;5.916515e+277;-1.708361e+278;4.363929e+279;
10251;2;3.592600e+277;-9.487745e+277;2.285420e+279;
10252;0;-nan;-nan;-nan;
10252;1;-nan;-nan;-nan;
10252;2;-nan;-nan;-nan;
10253;0;-nan;-nan;-nan;
10253;1;-nan;-nan;-nan;
10253;2;-nan;-nan;-nan;
10254;0;5.733551e+220;1.541215e+222;-3.199713e+223;
10254;1;-4.415478e+220;-1.158355e+221;5.322343e+222;
10254;2;-1.712020e+221;-2.685170e+222;5.287402e+223;
10255;0;-nan;-nan;-nan;
10255;1;-nan;-nan;-nan;
10255;2;-nan;-nan;-nan;
10256;0;5.636305e+250;-4.441063e+250;2.563609e+251;
10256;1;-9.220206e+250;7.312203e+250;-4.889417e+251;
10256;2;1.809701e+250;-1.414634e+250;1.165222e+251;
10257;0;-4.256695e+221;-2.809937e+222;7.945279e+223;
10257;1;-5.361197e+221;1.715112e+222;-6.287387e+223;
10257;2;-2.950424e+220;-3.546378e+221;7.909848e+222;
10258;0;1.995855e+237;3.526746e+236;-2.531556e+238;
10258;1;-1.973157e+236;-1.874119e+235;3.644110e+237;
10258;2;-9.338231e+236;-1.377826e+236;1.169493e+238;
10259;0;-nan;-nan;-nan;
10259;1;-nan;-nan;-nan;
10259;2;-nan;-nan;-nan;
10260;0;9.457646e+267;1.064651e+268;3.038018e+269;
10260;1;1.294128e+268;1.576686e+268;4.390067e+269;
10260;2;-3.083795e+268;-4.170845e+268;-1.097722e+270;
10261;0;7.073291e+270;-6.428755e+269;1.268247e+272;
10261;1;-5.662812e+270;4.807485e+269;-8.823213e+271;
10261;2;3.924350e+270;-3.259935e+269;3.866921e+271;
10262;0;6.792386e+297;-1.088682e+298;-4.437068e+299;
10262;1;-6.914159e+297;1.490426e+298;5.086833e+299;
10262;2;2.341452e+297;9.508927e+297;8.303277e+298;
10263;0;-3.074589e+249;-2.963762e+249;2.184747e+251;
10263;1;1.463469e+249;1.442514e+249;-9.960168e+250;
10263;2;5.404909e+248;1.246977e+249;-5.311918e+250;
10264;0;-nan;-nan;-nan;
10264;1;-nan;-nan;-nan;
10264;2;-nan;-nan;-nan;
10265;0;-nan;-nan;-nan;
10265;1;-nan;-nan;-nan;
10265;2;-nan;-nan;-nan;
10266;0;2.991688e+227;-2.124253e+227;-8.104790e+228;
10266;1;-8.708876e+227;5.617424e+227;2.212175e+229;
10266;2;2.744179e+227;-2.497448e+227;-6.538051e+228;
10267;0;1.787263e+245;4.565781e+243;-4.416213e+246;
10267;1;-3.692322e+245;-1.568714e+244;8.680754e+246;
10267;2;3.826467e+244;-6.054665e+243;-9.016113e+245;
10268;0;7.412143e+247;-1.821526e+248;-3.565880e+249;
10268;1;-5.507494e+247;1.362626e+248;2.789576e+249;
10268;2;3.284045e+247;-8.422464e+247;-1.880194e+249;
10269;0;-1.097547e+260;-5.966415e+259;-2.221135e+261;
10269;1;-2.478534e+260;-3.421515e+258;-4.348066e+260;
10269;2;5.501953e+260;1.861596e+259;2.307229e+261;
10270;0;9.555372e+170;-6.174073e+170;-2.954830e+172;
10270;1;9.722015e+170;-1.460181e+170;-3.097425e+172;
10270;2;-2.974259e+171;1.107709e+171;9.771304e+172;
10271;0;-8.211900e+281;1.338120e+281;1.911961e+283;
10271;1;1.714349e+282;-4.219906e+281;-4.110747e+283;
10271;2;-2.133136e+282;5.107433e+281;4.885453e+283;
10272;0;-2.332956e+289;2.345456e+289;1.705434e+291;
10272;1;1.291952e+290;8.963680e+289;-2.870479e+291;
10272;2;-7.819049e+289;-5.941441e+289;1.239142e+291;
10273;0;-nan;-nan;-nan;
10273;1;-nan;-nan;-nan;
10273;2;-nan;-nan;-nan;
10274;0;6.709002e+286;7.980742e+286;-2.740858e+288;
10274;1;1.719467e+286;8.180508e+285;-1.491887e+287;
10274;2;-8.439741e+286;-1.007731e+287;3.194812e+288;
10275;0;4.706080e+181;-2.093928e+182;4.524463e+183;
10275;1;-9.387826e+180;3.468214e+181;-8.419475e+182;
10275;2;-3.471347e+181;1.391301e+182;-3.278079e+183;
10276;0;1.749609e+225;-1.051084e+225;4.364948e+226;
10276;1;-4.679823e+225;2.766020e+225;-1.210308e+227;
10276;2;1.356055e+225;-9.192504e+224;3.773403e+226;
10277;0;-nan;-nan;-nan;
10277;1;-nan;-nan;-nan;
10277;2;-nan;-nan;-nan;
10278;0;-1.772172e+236;-1.519787e+236;-5.120589e+237;
10278;1;1.153311e+236;1.003139e+236;3.473166e+237;
10278;2;-5.020871e+235;-4.157425e+235;-1.574743e+237;
10279;0;-3.015890e+280;-1.577100e+280;5.262333e+281;
10279;1;1.619706e+279;7.753436e+278;2.732920e+280;
10279;2;2.525372e+280;1.516486e+280;-6.661672e+281;
10280;0;-4.088736e+298;1.544336e+298;1.144848e+300;
10280;1;-5.792258e+298;2.405920e+298;1.485994e+300;
10280;2;5.258172e+298;-1.888336e+298;-1.469135e+300;
10281;0;5.243286e+234;-6.695757e+234;-1.121732e+236;
10281;1;-1.334894e+234;3.683035e+234;2.019013e+235;
10281;2;-2.282932e+234;1.548657e+234;4.439147e+235;
10282;0;-nan;-nan;-nan;
10282;1;-nan;-nan;-nan;
10282;2;-nan;-nan;-nan;
10283;0;-nan;-nan;-nan;
10283;1;-nan;-nan;-nan;
10283;2;-nan;-nan;-nan;
10284;0;-3.169355e+289;3.255826e+289;-1.038578e+291;
10284;1;3.747181e+289;-3.509136e+289;1.160955e+291;
10284;2;-4.110977e+289;3.249744e+289;-9.251407e+290;
10285;0;-nan;-nan;-nan;
10285;1;-nan;-nan;-nan;
10285;2;-nan;-nan;-nan;
10286;0;-nan;-nan;-nan;
10286;1;-nan;-nan;-nan;
10286;2;-nan;-nan;-nan;
10287;0;4.172620e+252;-3.283130e+252;2.223918e+253;
10287;1;3.497243e+251;-2.103977e+252;-3.148735e+252;
10287;2;-2.307118e+252;2.255249e+252;-1.119223e+253;
10288;0;-nan;-nan;-nan;
10288;1;-nan;-nan;-nan;
10288;2;-nan;-nan;-nan;
10289;0;-nan;-nan;-nan;
10289;1;-nan;-nan;-nan;
10289;2;-nan;-nan;-nan;
10290;0;-2.816669e+204;-9.950760e+203;4.506022e+205;
10290;1;-5.208370e+204;-1.998414e+204;1.126929e+206;
10290;2;4.188427e+204;1.613360e+204;-8.203064e+205;
10291;0;-nan;-nan;-nan;
10291;1;-nan;-nan;-nan;
10291;2;-nan;-nan;-nan;
10292;0;-3.901548e+158;-6.678350e+157;-7.935025e+159;
10292;1;8.309643e+159;-7.600594e+158;1.455444e+161;
10292;2;-4.231895e+159;3.905982e+158;-7.104569e+160;
10293;0;-4.371808e+288;9.227883e+287;1.022215e+290;
10293;1;-1.055027e+289;1.545153e+288;2.668588e+290;
10293;2;8.045218e+288;-1.186813e+288;-2.046567e+290;
10294;0;1.177395e+227;-2.574651e+226;1.240271e+228;
10294;1;-1.526829e+228;1.647114e+228;-5.070859e+229;
10294;2;2.888900e+228;-3.047015e+228;9.468371e+229;
10295;0;5.350483e+245;7.362141e+245;-2.280593e+247;
10295;1;6.240793e+246;6.589028e+246;-1.915479e+248;
10295;2;-3.229021e+246;-3.850197e+246;1.164347e+248;
10296;0;-1.921574e+264;2.118734e+264;5.011875e+265;
10296;1;3.772216e+264;-4.004785e+264;-1.303828e+266;
10296;2;-5.509870e+264;5.464264e+264;1.858870e+266;
10297;0;-nan;-nan;-nan;
10297;1;-nan;-nan;-nan;
10297;2;-nan;-nan;-nan;
10298;0;-8.079135e+192;1.385438e+193;-2.914954e+194;
10298;1;-5.267004e+192;1.045197e+193;-2.295444e+194;
10298;2;2.025168e+193;-3.213072e+193;6.991636e+194;
10299;0;-nan;-nan;-nan;
10299;1;-nan;-nan;-nan;
10299;2;-nan;-nan;-nan;
10300;0;-1.157342e+203;9.829250e+202;-3.436643e+204;
10300;1;2.762230e+203;-2.292808e+203;8.181758e+204;
10300;2;-4.539012e+202;4.043069e+202;-1.410987e+204;
10301;0;-nan;-nan;-nan;
10301;1;-nan;-nan;-nan;
10301;2;-nan;-nan;-nan;
10302;0;-3.056922e+152;3.227819e+152;-9.075669e+153;
10302;1;2.519564e+151;-3.287146e+151;1.099947e+153;
10302;2;5.221166e+152;-6.154379e+152;1.531964e+154;
10303;0;-nan;-nan;-nan;
10303;1;-nan;-nan;-nan;
10303;2;-nan;-nan;-nan;
10304;0;-5.002156e+208;-3.035586e+209;-4.828457e+210;
10304;1;5.824388e+209;3.842852e+209;-8.669683e+210;
10304;2;-2.705581e+209;-1.953000e+209;4.151776e+210;
10305;0;-nan;-nan;-nan;
10305;1;-nan;-nan;-nan;
10305;2;-nan;-nan;-nan;
10306;0;1.659057e+267;1.790317e+267;4.404910e+268;
10306;1;-1.477287e+267;-1.493109e+267;-4.213082e+268;
10306;2;1.163367e+267;1.112461e+267;3.277485e+268;
10307;0;-8.686390e+251;-9.754347e+251;1.818599e+253;
10307;1;2.705762e+251;3.348508e+251;-4.460818e+252;
10307;2;3.490339e+251;2.352739e+251;-8.604376e+252;
10308;0;2.357226e+236;1.553635e+236;-5.488760e+237;
10308;1;-6.312850e+235;-4.748862e+235;1.604562e+237;
10308;2;-1.183937e+236;-8.760394e+235;2.661199e+237;
10309;0;-nan;-nan;-nan;
10309;1;-nan;-nan;-nan;
10309;2;-nan;-nan;-nan;
10310;0;-4.756434e+263;1.515542e+263;7.127065e+264;
10310;1;3.078192e+263;1.494097e+263;4.940415e+263;
10310;2;-6.581510e+261;-2.845630e+263;-5.288049e+264;
10311;0;-nan;-nan;-nan;
10311;1;-nan;-nan;-nan;
10311;2;-nan;-nan;-nan;
10312;0;3.084270e+208;-5.104940e+208;2.733262e+210;
10312;1;-8.693374e+207;4.974759e+208;-1.780048e+210;
10312;2;-2.100110e+208;-4.769707e+208;5.343394e+209;
10313;0;-3.614647e+250;4.499350e+250;-1.373008e+252;
10313;1;-1.429341e+250;1.556690e+250;-4.915513e+251;
10313;2;8.307660e+250;-1.052943e+251;3.131679e+252;
10314;0;-2.332245e+294;3.966320e+294;5.172406e+295;
10314;1;2.017346e+294;-4.031121e+294;-7.173000e+295;
10314;2;-9.051674e+292;-1.309263e+293;9.580589e+294;
10315;0;-nan;-nan;-nan;
10315;1;-nan;-nan;-nan;
10315;2;-nan;-nan;-nan;
10316;0;3.146065e+290;-6.773823e+291;2.430843e+293;
10316;1;-8.345032e+291;-2.177223e+291;1.462188e+293;
10316;2;9.745031e+291;7.131099e+291;-4.082271e+293;
10317;0;-7.127415e+195;3.166382e+194;-1.113753e+197;
10317;1;4.888496e+195;1.314413e+195;-1.227242e+196;
10317;2;8.287976e+195;-2.665348e+195;2.162520e+197;
10318;0;-3.205691e+255;2.825823e+256;4.549606e+257;
10318;1;-2.079093e+255;1.265627e+256;1.528494e+257;
10318;2;2.246015e+255;-2.189100e+256;-3.371247e+257;
10319;0;-1.144409e+246;1.103872e+246;-4.360619e+247;
10319;1;-3.673502e+246;2.920228e+246;-9.353030e+247;
10319;2;5.581567e+246;-5.171825e+246;1.736721e+248;
10320;0;-9.030126e+206;-8.034318e+206;2.573650e+208;
10320;1;-4.077073e+206;-3.179715e+206;8.052578e+207;
10320;2;2.282872e+207;1.718963e+207;-5.409657e+208;
10321;0;-1.305051e+252;9.332296e+251;2.734305e+253;
10321;1;5.603893e+251;-3.646143e+248;-1.175247e+253;
10321;2;6.166339e+251;-1.981704e+251;-1.605671e+253;
10322;0;7.831384e+242;3.295360e+241;-2.439499e+244;
10322;1;9.207869e+242;-4.283130e+242;-1.236550e+244;
10322;2;-8.470210e+242;3.788645e+241;2.467056e+244;
10323;0;-4.753929e+250;9.765207e+250;2.461074e+252;
10323;1;4.618976e+250;-1.003314e+251;-2.408373e+252;
10323;2;3.361948e+250;-5.634604e+250;-1.335824e+252;
10324;0;-5.170369e+262;8.455724e+263;7.940384e+264;
10324;1;3.464726e+262;-6.707696e+263;-4.054498e+264;
10324;2;5.391604e+262;-9.833832e+263;-1.146883e+265;
10325;0;6.447913e+286;-8.466827e+286;2.387787e+288;
10325;1;-1.740844e+286;-4.030580e+287;8.136405e+288;
10325;2;3.730890e+286;4.907250e+287;-9.140867e+288;
10326;0;-2.409832e+254;5.040549e+254;-1.246972e+256;
10326;1;2.759372e+254;-6.233825e+254;1.588621e+256;
10326;2;-2.858069e+254;6.541776e+254;-1.679645e+256;
10327;0;-1.240194e+243;3.174661e+241;2.847713e+244;
10327;1;-3.428651e+243;2.990696e+242;7.798110e+244;
10327;2;5.681280e+243;-7.932505e+242;-1.297967e+245;
10328;0;1.982503e+268;1.078171e+269;3.476951e+270;
10328;1;2.747662e+268;-6.609490e+269;-1.646651e+271;
10328;2;2.741356e+268;4.765822e+269;1.031240e+271;
10329;0;-nan;-nan;-nan;
10329;1;-nan;-nan;-nan;
10329;2;-nan;-nan;-nan;
10330;0;5.960446e+255;-6.928546e+256;1.932728e+257;
10330;1;-2.533233e+258;-8.485879e+257;5.646788e+259;
10330;2;2.541214e+258;7.683336e+257;-5.610436e+259;
10331;0;1.624518e+298;-2.031170e+298;-4.257821e+299;
10331;1;1.378430e+298;-1.491918e+298;-2.567939e+299;
10331;2;-3.945060e+298;5.592247e+298;1.054271e+300;
10332;0;-2.359610e+239;3.000048e+239;7.026571e+240;
10332;1;4.531231e+239;-4.514285e+239;-1.374726e+241;
10332;2;-1.522704e+239;6.749375e+238;4.199697e+240;
10333;0;-nan;-nan;-nan;
10333;1;-nan;-nan;-nan;
10333;2;-nan;-nan;-nan;
10334;0;-6.855471e+294;-1.113447e+295;-2.328809e+296;
10334;1;-3.660992e+293;-1.655617e+293;-5.569330e+294;
10334;2;5.557654e+294;1.119197e+295;2.565350e+296;
10335;0;-3.598399e+290;3.342958e+290;1.135382e+292;
10335;1;-3.635207e+290;3.113352e+290;1.168363e+292;
10335;2;4.037909e+290;-3.610724e+290;-1.318833e+292;
10336;0;-1.310485e+203;-1.113493e+203;3.600717e+204;
10336;1;-4.074023e+202;-3.783960e+202;1.138109e+204;
10336;2;9.108568e+202;7.925813e+202;-2.484289e+204;
10337;0;-3.971355e+280;2.897998e+278;7.726771e+281;
10337;1;3.170946e+279;-4.443659e+279;2.140121e+281;
10337;2;3.694723e+280;9.662159e+279;-1.002089e+282;
10338;0;-nan;-nan;-nan;
10338;1;-nan;-nan;-nan;
10338;2;-nan;-nan;-nan;
10339;0;-4.734939e+194;9.892087e+193;-9.010347e+195;
10339;1;4.383024e+194;-9.183572e+193;8.252811e+195;
10339;2;-3.584785e+194;8.099359e+193;-6.440580e+195;
10340;0;-nan;-nan;-nan;
10340;1;-nan;-nan;-nan;
10340;2;-nan;-nan;-nan;
10341;0;3.560544e+261;4.383652e+261;1.777963e+263;
10341;1;-1.670100e+262;9.384438e+261;3.194662e+263;
10341;2;2.493659e+262;-2.281751e+262;-8.887191e+263;
10342;0;7.264826e+241;-3.728902e+241;-3.698865e+242;
10342;1;-4.803507e+241;2.456332e+241;2.307431e+242;
10342;2;2.254081e+241;-1.178145e+241;-8.739845e+241;
10343;0;1.829700e+287;-1.980258e+288;-3.840966e+289;
10343;1;8.060651e+286;8.109962e+287;1.720259e+289;
10343;2;-5.595007e+286;6.713598e+287;1.155589e+289;
10344;0;1.683120e+263;4.673830e+263;6.357624e+264;
10344;1;-5.351911e+262;-1.582172e+263;-2.459525e+264;
10344;2;-5.236021e+262;-1.599106e+263;-1.473489e+264;
10345;0;-nan;-nan;-nan;
10345;1;-nan;-nan;-nan;
10345;2;-nan;-nan;-nan;
10346;0;1.493368e+173;-4.841293e+172;-6.242787e+173;
10346;1;-1.724750e+173;5.597383e+172;6.419616e+173;
10346;2;-1.243516e+173;4.001362e+172;5.975326e+173;
10347;0;7.675459e+149;-6.282024e+149;1.069919e+151;
10347;1;-1.828541e+150;1.723330e+150;-4.465928e+151;
10347;2;6.667298e+149;-5.319265e+149;1.721430e+151;
10348;0;-3.510126e+283;3.615731e+283;9.480798e+284;
10348;1;5.531706e+282;-4.683940e+283;-2.541124e+285;
10348;2;3.533873e+283;-1.489419e+283;2.012237e+284;
10349;0;-7.334286e+276;-6.621394e+276;-2.086926e+278;
10349;1;1.187745e+276;1.426924e+276;4.570772e+277;
10349;2;4.269855e+276;4.329462e+276;1.320028e+278;
10350;0;-1.456580e+269;4.286991e+269;-1.084183e+271;
10350;1;-3.290630e+269;1.069048e+270;-2.423421e+271;
10350;2;5.494226e+269;-1.988063e+270;4.585472e+271;
10351;0;-nan;-nan;-nan;
10351;1;-nan;-nan;-nan;
10351;2;-nan;-nan;-nan;
10352;0;-7.290483e+258;1.522380e+258;1.608478e+260;
10352;1;3.842623e+258;-1.450545e+258;-1.021408e+260;
10352;2;9.867072e+258;-1.405086e+258;-1.851767e+260;
10353;0;3.424320e+262;-2.559995e+262;-4.899762e+263;
10353;1;-1.905197e+262;1.381784e+262;2.644507e+263;
10353;2;1.771609e+261;-1.521000e+261;-8.292578e+261;
10354;0;-1.655847e+293;3.678781e+293;1.011661e+295;
10354;1;6.842509e+293;-3.396253e+293;3.413758e+294;
10354;2;-6.462811e+293;2.834738e+293;-7.352482e+294;
10355;0;-nan;-nan;-nan;
10355;1;-nan;-nan;-nan;
10355;2;-nan;-nan;-nan;
10356;0;2.396936e+283;1.006702e+283;7.004780e+284;
10356;1;-7.783638e+283;-3.986026e+283;-2.023218e+285;
10356;2;3.593975e+283;1.569998e+283;7.212378e+284;
10357;0;2.127853e+232;2.729158e+233;-5.241813e+234;
10357;1;-1.102979e+232;-6.919753e+232;1.225202e+234;
10357;2;-5.993302e+231;-1.034661e+233;2.148938e+234;
10358;0;2.098253e+255;-8.835526e+254;-5.525649e+256;
10358;1;-2.683044e+255;9.060437e+254;7.480581e+256;
10358;2;-1.398461e+255;8.302064e+254;2.803411e+256;
10359;0;-nan;-nan;-nan;
10359;1;-nan;-nan;-nan;
10359;2;-nan;-nan;-nan;
10360;0;-2.221935e+238;-2.456901e+238;7.909296e+239;
10360;1;-3.326531e+239;-2.426665e+239;8.884296e+240;
10360;2;3.803422e+239;2.596318e+239;-1.044211e+241;
10361;0;3.975339e+293;-1.832590e+293;1.685036e+295;
10361;1;-2.785558e+293;-1.718878e+293;-2.014419e+294;
10361;2;-4.953804e+293;1.479459e+293;-1.915163e+295;
10362;0;-nan;-nan;-nan;
10362;1;-nan;-nan;-nan;
10362;2;-nan;-nan;-nan;
10363;0;3.809017e+276;-9.896618e+274;8.276710e+277;
10363;1;-2.983362e+277;8.088516e+276;-7.276996e+278;
10363;2;1.420334e+277;-3.561062e+276;3.581588e+278;
10364;0;-nan;-nan;-nan;
10364;1;-nan;-nan;-nan;
10364;2;-nan;-nan;-nan;
10365;0;-3.535296e+241;6.035247e+241;1.649748e+243;
10365;1;2.834772e+240;1.411327e+241;-3.238782e+241;
10365;2;4.184037e+241;-8.485014e+241;-1.720942e+243;
10366;0;-1.551806e+229;-7.452594e+228;3.926948e+230;
10366;1;2.241611e+228;1.208731e+228;-3.641842e+229;
10366;2;6.895339e+228;2.496078e+228;-1.972989e+230;
10367;0;-6.062128e+281;-5.211792e+281;-1.870673e+283;
10367;1;7.669810e+281;6.719714e+281;2.364497e+283;
10367;2;3.720593e+281;3.316743e+281;1.122883e+283;
10368;0;5.775834e+241;1.487247e+242;-1.675262e+243;
10368;1;-1.104891e+242;-2.784547e+242;5.152370e+243;
10368;2;2.605425e+241;6.699507e+241;-1.762288e+243;
10369;0;-nan;-nan;-nan;
10369;1;-nan;-nan;-nan;
10369;2;-nan;-nan;-nan;
10370;0;9.827097e+220;-1.045387e+221;-2.408023e+222;
10370;1;-4.235477e+220;6.359493e+220;6.589582e+221;
10370;2;-1.405713e+221;1.243573e+221;4.077977e+222;
10371;0;-nan;-nan;-nan;
10371;1;-nan;-nan;-nan;
10371;2;-nan;-nan;-nan;
10372;0;-nan;-nan;-nan;
10372;1;-nan;-nan;-nan;
10372;2;-nan;-nan;-nan;
10373;0;-1.043724e+280;-2.241179e+280;-1.915694e+281;
10373;1;3.756804e+280;7.604104e+280;9.848729e+281;
10373;2;-2.044798e+280;-3.167722e+280;-6.027566e+281;
10374;0;-nan;-nan;-nan;
10374;1;-nan;-nan;-nan;
10374;2;-nan;-nan;-nan;
10375;0;-nan;-nan;-nan;
10375;1;-nan;-nan;-nan;
10375;2;-nan;-nan;-nan;
10376;0;-8.784659e+185;-1.858887e+186;-3.103406e+187;
10376;1;4.445700e+185;1.009788e+186;1.608448e+187;
10376;2;-2.066705e+185;4.571600e+185;-1.012875e+187;
10377;0;1.202195e+241;-1.383126e+242;3.181591e+243;
10377;1;5.781566e+240;-5.476043e+241;1.262401e+243;
10377;2;-8.393809e+240;9.948867e+241;-2.311488e+243;
10378;0;-nan;-nan;-nan;
10378;1;-nan;-nan;-nan;
10378;2;-nan;-nan;-nan;
10379;0;3.358195e+273;6.572836e+272;-4.995897e+274;
10379;1;5.474052e+273;2.956794e+272;-1.198706e+275;
10379;2;-1.349281e+274;-2.286151e+273;2.512144e+275;
10380;0;-nan;-nan;-nan;
10380;1;-nan;-nan;-nan;
10380;2;-nan;-nan;-nan;
10381;0;-9.923004e+288;2.850767e+288;2.189131e+290;
10381;1;-1.434114e+289;5.067251e+288;3.782296e+290;
10381;2;1.251395e+289;-5.008533e+288;-3.462595e+290;
10382;0;5.927930e+277;2.699997e+278;-6.526015e+279;
10382;1;2.271658e+278;1.438996e+279;-3.458618e+280;
10382;2;-1.314809e+278;-8.891394e+278;2.168113e+280;
10383;0;-nan;-nan;-nan;
10383;1;-nan;-nan;-nan;
10383;2;-nan;-nan;-nan;
10384;0;-nan;-nan;-nan;
10384;1;-nan;-nan;-nan;
10384;2;-nan;-nan;-nan;
10385;0;1.528802e+273;3.284036e+272;3.286142e+274;
10385;1;-2.140714e+273;-4.947797e+272;-4.567203e+274;
10385;2;-7.191610e+272;-1.425758e+272;-1.086394e+274;
10386;0;1.636789e+271;6.869970e+269;1.398948e+272;
10386;1;-8.490424e+270;-1.231279e+269;-8.403085e+271;
10386;2;4.235976e+269;-3.223945e+269;1.246993e+271;
10387;0;5.193247e+247;5.073006e+246;-1.252018e+249;
10387;1;-8.650937e+247;-4.743896e+246;2.058326e+249;
10387;2;1.749107e+247;2.896184e+246;-4.347958e+248;
10388;0;-nan;-nan;-nan;
10388;1;-nan;-nan;-nan;
10388;2;-nan;-nan;-nan;
10389;0;2.268692e+162;6.970100e+161;5.262584e+163;
10389;1;-3.997553e+162;-1.379651e+162;-9.085216e+163;
10389;2;-3.505093e+161;-1.398873e+161;-8.117412e+162;
10390;0;-3.241181e+161;-4.827198e+161;-1.585895e+163;
10390;1;8.423548e+161;5.817899e+161;3.648570e+163;
10390;2;-8.421214e+161;-1.196490e+162;-3.844570e+163;
10391;0;2.533335e+298;-8.747767e+297;5.276705e+299;
10391;1;-3.248859e+298;1.067232e+298;-6.719289e+299;
10391;2;-1.288127e+298;3.454520e+297;-2.512809e+299;
10392;0;1.699514e+204;6.776636e+204;-2.437569e+205;
10392;1;3.988259e+203;1.576629e+204;-8.178580e+204;
10392;2;-2.475279e+204;-9.917358e+204;4.067210e+205;
10393;0;7.214598e+242;2.776222e+242;-1.610286e+244;
10393;1;7.443272e+242;3.151159e+242;-1.622732e+244;
10393;2;-7.999514e+242;-3.425956e+242;1.858997e+244;
10394;0;-8.511037e+283;9.601926e+284;3.103985e+286;
10394;1;8.043231e+284;3.548836e+284;1.651333e+286;
10394;2;-1.257761e+285;-1.238943e+285;-5.744373e+286;
10395;0;-nan;-nan;-nan;
10395;1;-nan;-nan;-nan;
10395;2;-nan;-nan;-nan;
10396;0;3.802679e+276;2.737169e+275;-1.679588e+278;
10396;1;-3.850991e+276;-3.882086e+275;1.750660e+278;
10396;2;-3.269379e+276;-3.365854e+276;8.135194e+277;
10397;0;-nan;-nan;-nan;
10397;1;-nan;-nan;-nan;
10397;2;-nan;-nan;-nan;
